# Cut-survival probability for calcium-recoil events
# within the electron-recoil band
# Energy [keV] | Cut-survival probability
 12.5513	0.119478
 12.5613	0.119098
 12.5713	0.118719
 12.5813	0.11834
 12.5913	0.117962
 12.6013	0.117584
 12.6113	0.117208
 12.6213	0.116832
 12.6313	0.116457
 12.6413	0.116082
 12.6513	0.115708
 12.6613	0.115335
 12.6713	0.114963
 12.6813	0.114591
 12.6913	0.11422
 12.7013	0.11385
 12.7113	0.113481
 12.7213	0.113112
 12.7313	0.112744
 12.7413	0.112377
 12.7513	0.11201
 12.7613	0.111644
 12.7713	0.111279
 12.7813	0.110915
 12.7913	0.110551
 12.8013	0.110188
 12.8113	0.109826
 12.8213	0.109464
 12.8313	0.109103
 12.8413	0.108743
 12.8513	0.108384
 12.8613	0.108025
 12.8713	0.107667
 12.8813	0.10731
 12.8913	0.106954
 12.9013	0.106598
 12.9113	0.106243
 12.9213	0.105889
 12.9313	0.105535
 12.9413	0.105182
 12.9513	0.10483
 12.9613	0.104479
 12.9713	0.104128
 12.9813	0.103778
 12.9913	0.103429
 13.0013	0.103081
 13.0113	0.102737
 13.0213	0.102393
 13.0313	0.102051
 13.0413	0.101709
 13.0513	0.101367
 13.0613	0.101027
 13.0713	0.100687
 13.0813	0.100348
 13.0913	0.100009
 13.1013	0.0996713
 13.1113	0.0993342
 13.1213	0.0989978
 13.1313	0.0986621
 13.1413	0.0983272
 13.1513	0.0979929
 13.1613	0.0976594
 13.1713	0.0973266
 13.1813	0.0969945
 13.1913	0.0966631
 13.2013	0.0963324
 13.2113	0.0960024
 13.2213	0.0956732
 13.2313	0.0953446
 13.2413	0.0950168
 13.2513	0.0946897
 13.2613	0.0943633
 13.2713	0.0940376
 13.2813	0.0937126
 13.2913	0.0933883
 13.3013	0.0930648
 13.3113	0.092742
 13.3213	0.0924198
 13.3313	0.0920984
 13.3413	0.0917777
 13.3513	0.0914578
 13.3613	0.0911385
 13.3713	0.09082
 13.3813	0.0905021
 13.3913	0.090185
 13.4013	0.0898686
 13.4113	0.0895529
 13.4213	0.0892379
 13.4313	0.0889237
 13.4413	0.0886101
 13.4513	0.0882973
 13.4613	0.0879852
 13.4713	0.0876738
 13.4813	0.0873631
 13.4913	0.0870532
 13.5014	0.0867439
 13.5114	0.0864354
 13.5214	0.0861275
 13.5314	0.0858204
 13.5414	0.0855141
 13.5514	0.0852084
 13.5614	0.0849034
 13.5714	0.0845992
 13.5814	0.0842957
 13.5914	0.0839928
 13.6014	0.0836907
 13.6114	0.0833894
 13.6214	0.0830887
 13.6314	0.0827887
 13.6414	0.0824895
 13.6514	0.082191
 13.6614	0.0818932
 13.6714	0.0815961
 13.6814	0.0812997
 13.6914	0.081004
 13.7014	0.0807091
 13.7114	0.0804148
 13.7214	0.0801213
 13.7314	0.0798285
 13.7414	0.0795364
 13.7514	0.079245
 13.7614	0.0789543
 13.7714	0.0786644
 13.7814	0.0783751
 13.7914	0.0780866
 13.8014	0.0777988
 13.8114	0.0775117
 13.8214	0.0772253
 13.8314	0.0769396
 13.8414	0.0766546
 13.8514	0.0763703
 13.8614	0.0760868
 13.8714	0.0758039
 13.8814	0.0755218
 13.8914	0.0752404
 13.9014	0.0749597
 13.9114	0.0746797
 13.9214	0.0744004
 13.9314	0.0741218
 13.9414	0.0738439
 13.9514	0.0735668
 13.9614	0.0732903
 13.9714	0.0730145
 13.9814	0.0727395
 13.9914	0.0724652
 14.0014	0.0721911
 14.0114	0.071915
 14.0214	0.0716396
 14.0314	0.071365
 14.0414	0.0710911
 14.0514	0.0708179
 14.0614	0.0705455
 14.0714	0.0702738
 14.0814	0.0700028
 14.0914	0.0697325
 14.1014	0.069463
 14.1114	0.0691942
 14.1214	0.0689261
 14.1314	0.0686587
 14.1414	0.0683921
 14.1514	0.0681262
 14.1614	0.067861
 14.1714	0.0675965
 14.1814	0.0673328
 14.1914	0.0670698
 14.2014	0.0668075
 14.2114	0.0665459
 14.2214	0.066285
 14.2314	0.0660249
 14.2414	0.0657655
 14.2514	0.0655068
 14.2614	0.0652488
 14.2714	0.0649915
 14.2814	0.0647349
 14.2914	0.0644791
 14.3014	0.064224
 14.3114	0.0639696
 14.3214	0.0637159
 14.3314	0.0634629
 14.3414	0.0632106
 14.3514	0.0629591
 14.3614	0.0627082
 14.3714	0.0624581
 14.3814	0.0622087
 14.3914	0.06196
 14.4014	0.061712
 14.4114	0.0614647
 14.4214	0.0612181
 14.4314	0.0609722
 14.4414	0.060727
 14.4514	0.0604825
 14.4614	0.0602388
 14.4714	0.0599957
 14.4814	0.0597533
 14.4914	0.0595117
 14.5015	0.0592707
 14.5115	0.0590305
 14.5215	0.0587909
 14.5315	0.0585521
 14.5415	0.0583139
 14.5515	0.0580764
 14.5615	0.0578397
 14.5715	0.0576036
 14.5815	0.0573682
 14.5915	0.0571336
 14.6015	0.0568996
 14.6115	0.0566663
 14.6215	0.0564337
 14.6315	0.0562018
 14.6415	0.0559706
 14.6515	0.0557401
 14.6615	0.0555102
 14.6715	0.0552811
 14.6815	0.0550526
 14.6915	0.0548249
 14.7015	0.0545978
 14.7115	0.0543714
 14.7215	0.0541457
 14.7315	0.0539206
 14.7415	0.0536963
 14.7515	0.0534726
 14.7615	0.0532496
 14.7715	0.0530273
 14.7815	0.0528057
 14.7915	0.0525848
 14.8015	0.0523645
 14.8115	0.0521449
 14.8215	0.051926
 14.8315	0.0517078
 14.8415	0.0514902
 14.8515	0.0512733
 14.8615	0.0510571
 14.8715	0.0508415
 14.8815	0.0506267
 14.8915	0.0504125
 14.9015	0.0501989
 14.9115	0.049986
 14.9215	0.0497738
 14.9315	0.0495623
 14.9415	0.0493514
 14.9515	0.0491412
 14.9615	0.0489317
 14.9715	0.0487228
 14.9815	0.0485146
 14.9915	0.048307
 15.0015	0.0481
 15.0115	0.0478932
 15.0215	0.047687
 15.0315	0.0474815
 15.0415	0.0472766
 15.0515	0.0470724
 15.0615	0.0468688
 15.0715	0.0466659
 15.0815	0.0464637
 15.0915	0.0462621
 15.1015	0.0460612
 15.1115	0.0458609
 15.1215	0.0456613
 15.1315	0.0454624
 15.1415	0.0452641
 15.1515	0.0450664
 15.1615	0.0448694
 15.1715	0.044673
 15.1815	0.0444773
 15.1915	0.0442822
 15.2015	0.0440878
 15.2115	0.043894
 15.2215	0.0437008
 15.2315	0.0435083
 15.2415	0.0433165
 15.2515	0.0431252
 15.2615	0.0429347
 15.2715	0.0427447
 15.2815	0.0425554
 15.2915	0.0423667
 15.3015	0.0421787
 15.3115	0.0419913
 15.3215	0.0418045
 15.3315	0.0416183
 15.3415	0.0414328
 15.3515	0.0412479
 15.3615	0.0410636
 15.3715	0.04088
 15.3815	0.040697
 15.3915	0.0405146
 15.4015	0.0403328
 15.4115	0.0401517
 15.4215	0.0399711
 15.4315	0.0397912
 15.4415	0.0396119
 15.4515	0.0394333
 15.4615	0.0392552
 15.4715	0.0390778
 15.4815	0.0389009
 15.4915	0.0387247
 15.5016	0.0385491
 15.5116	0.0383741
 15.5216	0.0381997
 15.5316	0.0380259
 15.5416	0.0378528
 15.5516	0.0376802
 15.5616	0.0375082
 15.5716	0.0373369
 15.5816	0.0371661
 15.5916	0.036996
 15.6016	0.0368264
 15.6116	0.0366575
 15.6216	0.0364891
 15.6316	0.0363213
 15.6416	0.0361542
 15.6516	0.0359876
 15.6616	0.0358216
 15.6716	0.0356562
 15.6816	0.0354914
 15.6916	0.0353272
 15.7016	0.0351636
 15.7116	0.0350006
 15.7216	0.0348381
 15.7316	0.0346762
 15.7416	0.034515
 15.7516	0.0343543
 15.7616	0.0341941
 15.7716	0.0340346
 15.7816	0.0338756
 15.7916	0.0337173
 15.8016	0.0335594
 15.8116	0.0334022
 15.8216	0.0332455
 15.8316	0.0330895
 15.8416	0.0329339
 15.8516	0.032779
 15.8616	0.0326246
 15.8716	0.0324708
 15.8816	0.0323176
 15.8916	0.0321649
 15.9016	0.0320128
 15.9116	0.0318612
 15.9216	0.0317102
 15.9316	0.0315598
 15.9416	0.0314099
 15.9516	0.0312606
 15.9616	0.0311119
 15.9716	0.0309636
 15.9816	0.030816
 15.9916	0.0306689
 16.0016	0.0305223
 16.0116	0.0303762
 16.0216	0.0302306
 16.0316	0.0300856
 16.0416	0.0299411
 16.0516	0.0297971
 16.0616	0.0296537
 16.0716	0.0295109
 16.0816	0.0293686
 16.0916	0.0292268
 16.1016	0.0290856
 16.1116	0.0289449
 16.1216	0.0288047
 16.1316	0.0286651
 16.1416	0.028526
 16.1516	0.0283875
 16.1616	0.0282494
 16.1716	0.028112
 16.1816	0.027975
 16.1916	0.0278386
 16.2016	0.0277027
 16.2116	0.0275673
 16.2216	0.0274325
 16.2316	0.0272981
 16.2416	0.0271643
 16.2516	0.0270311
 16.2616	0.0268983
 16.2716	0.0267661
 16.2816	0.0266343
 16.2916	0.0265031
 16.3016	0.0263724
 16.3116	0.0262423
 16.3216	0.0261126
 16.3316	0.0259834
 16.3416	0.0258548
 16.3516	0.0257266
 16.3616	0.025599
 16.3716	0.0254719
 16.3816	0.0253453
 16.3916	0.0252192
 16.4016	0.0250935
 16.4116	0.0249684
 16.4216	0.0248438
 16.4316	0.0247197
 16.4416	0.0245961
 16.4516	0.0244729
 16.4616	0.0243503
 16.4716	0.0242282
 16.4816	0.0241065
 16.4916	0.0239854
 16.5017	0.0238647
 16.5117	0.0237445
 16.5217	0.0236248
 16.5317	0.0235056
 16.5417	0.0233869
 16.5517	0.0232687
 16.5617	0.0231509
 16.5717	0.0230336
 16.5817	0.0229168
 16.5917	0.0228005
 16.6017	0.0226846
 16.6117	0.0225693
 16.6217	0.0224544
 16.6317	0.02234
 16.6417	0.022226
 16.6517	0.0221125
 16.6617	0.0219995
 16.6717	0.0218869
 16.6817	0.0217749
 16.6917	0.0216632
 16.7017	0.0215521
 16.7117	0.0214414
 16.7217	0.0213312
 16.7317	0.0212214
 16.7417	0.0211121
 16.7517	0.0210032
 16.7617	0.0208948
 16.7717	0.0207868
 16.7817	0.0206793
 16.7917	0.0205723
 16.8017	0.0204657
 16.8117	0.0203596
 16.8217	0.0202539
 16.8317	0.0201486
 16.8417	0.0200438
 16.8517	0.0199394
 16.8617	0.0198355
 16.8717	0.019732
 16.8817	0.019629
 16.8917	0.0195264
 16.9017	0.0194242
 16.9117	0.0193225
 16.9217	0.0192212
 16.9317	0.0191204
 16.9417	0.0190199
 16.9517	0.0189199
 16.9617	0.0188204
 16.9717	0.0187212
 16.9817	0.0186225
 16.9917	0.0185243
 17.0017	0.0184266
 17.0117	0.0183305
 17.0217	0.0182347
 17.0317	0.0181394
 17.0417	0.0180444
 17.0517	0.0179499
 17.0617	0.0178558
 17.0717	0.0177621
 17.0817	0.0176688
 17.0917	0.0175758
 17.1017	0.0174833
 17.1117	0.0173912
 17.1217	0.0172995
 17.1317	0.0172082
 17.1417	0.0171172
 17.1517	0.0170267
 17.1617	0.0169365
 17.1717	0.0168468
 17.1817	0.0167574
 17.1917	0.0166684
 17.2017	0.0165798
 17.2117	0.0164916
 17.2217	0.0164038
 17.2317	0.0163164
 17.2417	0.0162293
 17.2517	0.0161427
 17.2617	0.0160564
 17.2717	0.0159705
 17.2817	0.0158849
 17.2917	0.0157998
 17.3017	0.015715
 17.3117	0.0156306
 17.3217	0.0155465
 17.3317	0.0154629
 17.3417	0.0153796
 17.3517	0.0152967
 17.3617	0.0152141
 17.3717	0.0151319
 17.3817	0.0150501
 17.3917	0.0149687
 17.4017	0.0148876
 17.4117	0.0148068
 17.4217	0.0147265
 17.4317	0.0146465
 17.4417	0.0145668
 17.4517	0.0144876
 17.4617	0.0144086
 17.4717	0.01433
 17.4817	0.0142518
 17.4917	0.014174
 17.5018	0.0140965
 17.5118	0.0140193
 17.5218	0.0139425
 17.5318	0.013866
 17.5418	0.0137899
 17.5518	0.0137141
 17.5618	0.0136387
 17.5718	0.0135636
 17.5818	0.0134889
 17.5918	0.0134145
 17.6018	0.0133405
 17.6118	0.0132668
 17.6218	0.0131934
 17.6318	0.0131203
 17.6418	0.0130477
 17.6518	0.0129753
 17.6618	0.0129033
 17.6718	0.0128316
 17.6818	0.0127602
 17.6918	0.0126892
 17.7018	0.0126185
 17.7118	0.0125481
 17.7218	0.0124781
 17.7318	0.0124083
 17.7418	0.0123389
 17.7518	0.0122699
 17.7618	0.0122011
 17.7718	0.0121327
 17.7818	0.0120646
 17.7918	0.0119968
 17.8018	0.0119293
 17.8118	0.0118622
 17.8218	0.0117954
 17.8318	0.0117289
 17.8418	0.0116626
 17.8518	0.0115968
 17.8618	0.0115312
 17.8718	0.0114659
 17.8818	0.011401
 17.8918	0.0113363
 17.9018	0.011272
 17.9118	0.0112079
 17.9218	0.0111442
 17.9318	0.0110808
 17.9418	0.0110177
 17.9518	0.0109549
 17.9618	0.0108923
 17.9718	0.0108301
 17.9818	0.0107682
 17.9918	0.0107066
 18.0018	0.0106452
 18.0118	0.010584
 18.0218	0.0105231
 18.0318	0.0104624
 18.0418	0.0104021
 18.0518	0.010342
 18.0618	0.0102823
 18.0718	0.0102228
 18.0818	0.0101636
 18.0918	0.0101047
 18.1018	0.0100461
 18.1118	0.00998782
 18.1218	0.00992979
 18.1318	0.00987205
 18.1418	0.0098146
 18.1518	0.00975743
 18.1618	0.00970054
 18.1718	0.00964393
 18.1818	0.0095876
 18.1918	0.00953155
 18.2018	0.00947577
 18.2118	0.00942028
 18.2218	0.00936506
 18.2318	0.00931011
 18.2418	0.00925544
 18.2518	0.00920104
 18.2618	0.00914691
 18.2718	0.00909305
 18.2818	0.00903946
 18.2918	0.00898614
 18.3018	0.00893309
 18.3118	0.00888031
 18.3218	0.00882778
 18.3318	0.00877553
 18.3418	0.00872353
 18.3518	0.0086718
 18.3618	0.00862033
 18.3718	0.00856912
 18.3818	0.00851817
 18.3918	0.00846748
 18.4018	0.00841705
 18.4118	0.00836687
 18.4218	0.00831694
 18.4318	0.00826727
 18.4418	0.00821786
 18.4518	0.00816869
 18.4618	0.00811978
 18.4718	0.00807111
 18.4818	0.0080227
 18.4918	0.00797453
 18.5019	0.00792661
 18.5119	0.00787894
 18.5219	0.00783151
 18.5319	0.00778433
 18.5419	0.00773739
 18.5519	0.00769069
 18.5619	0.00764424
 18.5719	0.00759802
 18.5819	0.00755204
 18.5919	0.0075063
 18.6019	0.0074608
 18.6119	0.00741554
 18.6219	0.00737051
 18.6319	0.00732571
 18.6419	0.00728115
 18.6519	0.00723682
 18.6619	0.00719273
 18.6719	0.00714886
 18.6819	0.00710522
 18.6919	0.00706181
 18.7019	0.00701863
 18.7119	0.00697568
 18.7219	0.00693295
 18.7319	0.00689045
 18.7419	0.00684817
 18.7519	0.00680612
 18.7619	0.00676428
 18.7719	0.00672267
 18.7819	0.00668128
 18.7919	0.00664011
 18.8019	0.00659915
 18.8119	0.00655842
 18.8219	0.0065179
 18.8319	0.00647759
 18.8419	0.0064375
 18.8519	0.00639763
 18.8619	0.00635797
 18.8719	0.00631852
 18.8819	0.00627928
 18.8919	0.00624025
 18.9019	0.00620143
 18.9119	0.00616282
 18.9219	0.00612442
 18.9319	0.00608622
 18.9419	0.00604823
 18.9519	0.00601045
 18.9619	0.00597287
 18.9719	0.00593549
 18.9819	0.00589831
 18.9919	0.00586134
 19.0019	0.00582448
 19.0119	0.00578747
 19.0219	0.00575067
 19.0319	0.00571406
 19.0419	0.00567766
 19.0519	0.00564147
 19.0619	0.00560547
 19.0719	0.00556967
 19.0819	0.00553407
 19.0919	0.00549867
 19.1019	0.00546347
 19.1119	0.00542846
 19.1219	0.00539365
 19.1319	0.00535903
 19.1419	0.00532461
 19.1519	0.00529038
 19.1619	0.00525634
 19.1719	0.00522249
 19.1819	0.00518883
 19.1919	0.00515536
 19.2019	0.00512208
 19.2119	0.00508898
 19.2219	0.00505608
 19.2319	0.00502336
 19.2419	0.00499082
 19.2519	0.00495847
 19.2619	0.0049263
 19.2719	0.00489431
 19.2819	0.0048625
 19.2919	0.00483088
 19.3019	0.00479943
 19.3119	0.00476817
 19.3219	0.00473708
 19.3319	0.00470617
 19.3419	0.00467543
 19.3519	0.00464488
 19.3619	0.00461449
 19.3719	0.00458428
 19.3819	0.00455425
 19.3919	0.00452438
 19.4019	0.00449469
 19.4119	0.00446517
 19.4219	0.00443581
 19.4319	0.00440663
 19.4419	0.00437762
 19.4519	0.00434877
 19.4619	0.00432009
 19.4719	0.00429157
 19.4819	0.00426323
 19.4919	0.00423504
 19.502	0.00420702
 19.512	0.00417916
 19.522	0.00415146
 19.532	0.00412393
 19.542	0.00409655
 19.552	0.00406934
 19.562	0.00404228
 19.572	0.00401538
 19.582	0.00398864
 19.592	0.00396206
 19.602	0.00393563
 19.612	0.00390935
 19.622	0.00388324
 19.632	0.00385727
 19.642	0.00383146
 19.652	0.0038058
 19.662	0.00378029
 19.672	0.00375493
 19.682	0.00372972
 19.692	0.00370466
 19.702	0.00367975
 19.712	0.00365498
 19.722	0.00363037
 19.732	0.0036059
 19.742	0.00358157
 19.752	0.00355739
 19.762	0.00353336
 19.772	0.00350946
 19.782	0.00348571
 19.792	0.0034621
 19.802	0.00343864
 19.812	0.00341531
 19.822	0.00339212
 19.832	0.00336907
 19.842	0.00334616
 19.852	0.00332339
 19.862	0.00330076
 19.872	0.00327826
 19.882	0.00325589
 19.892	0.00323367
 19.902	0.00321157
 19.912	0.00318961
 19.922	0.00316778
 19.932	0.00314609
 19.942	0.00312453
 19.952	0.00310309
 19.962	0.00308179
 19.972	0.00306062
 19.982	0.00303957
 19.992	0.00301866
 20.002	0.0029979
 20.012	0.0029774
 20.022	0.00295703
 20.032	0.00293677
 20.042	0.00291665
 20.052	0.00289664
 20.062	0.00287675
 20.072	0.00285699
 20.082	0.00283734
 20.092	0.00281782
 20.102	0.00279841
 20.112	0.00277913
 20.122	0.00275996
 20.132	0.00274091
 20.142	0.00272197
 20.152	0.00270315
 20.162	0.00268445
 20.172	0.00266586
 20.182	0.00264738
 20.192	0.00262902
 20.202	0.00261077
 20.212	0.00259264
 20.222	0.00257461
 20.232	0.0025567
 20.242	0.0025389
 20.252	0.00252121
 20.262	0.00250363
 20.272	0.00248615
 20.282	0.00246879
 20.292	0.00245153
 20.302	0.00243438
 20.312	0.00241734
 20.322	0.0024004
 20.332	0.00238357
 20.342	0.00236685
 20.352	0.00235022
 20.362	0.00233371
 20.372	0.00231729
 20.382	0.00230098
 20.392	0.00228477
 20.402	0.00226866
 20.412	0.00225266
 20.422	0.00223675
 20.432	0.00222095
 20.442	0.00220524
 20.452	0.00218963
 20.462	0.00217412
 20.472	0.00215871
 20.482	0.0021434
 20.492	0.00212818
 20.5021	0.00211306
 20.5121	0.00209804
 20.5221	0.00208311
 20.5321	0.00206828
 20.5421	0.00205354
 20.5521	0.00203889
 20.5621	0.00202434
 20.5721	0.00200988
 20.5821	0.00199551
 20.5921	0.00198124
 20.6021	0.00196706
 20.6121	0.00195296
 20.6221	0.00193896
 20.6321	0.00192505
 20.6421	0.00191122
 20.6521	0.00189749
 20.6621	0.00188384
 20.6721	0.00187028
 20.6821	0.00185681
 20.6921	0.00184342
 20.7021	0.00183013
 20.7121	0.00181691
 20.7221	0.00180379
 20.7321	0.00179075
 20.7421	0.00177779
 20.7521	0.00176491
 20.7621	0.00175212
 20.7721	0.00173942
 20.7821	0.00172679
 20.7921	0.00171425
 20.8021	0.00170179
 20.8121	0.00168941
 20.8221	0.00167711
 20.8321	0.00166489
 20.8421	0.00165276
 20.8521	0.0016407
 20.8621	0.00162872
 20.8721	0.00161682
 20.8821	0.00160499
 20.8921	0.00159325
 20.9021	0.00158158
 20.9121	0.00156999
 20.9221	0.00155847
 20.9321	0.00154703
 20.9421	0.00153567
 20.9521	0.00152438
 20.9621	0.00151317
 20.9721	0.00150203
 20.9821	0.00149096
 20.9921	0.00147997
 21.0021	0.00146905
 21.0121	0.0014582
 21.0221	0.00144742
 21.0321	0.00143672
 21.0421	0.00142609
 21.0521	0.00141553
 21.0621	0.00140504
 21.0721	0.00139461
 21.0821	0.00138426
 21.0921	0.00137398
 21.1021	0.00136377
 21.1121	0.00135362
 21.1221	0.00134354
 21.1321	0.00133354
 21.1421	0.00132359
 21.1521	0.00131372
 21.1621	0.00130391
 21.1721	0.00129417
 21.1821	0.00128449
 21.1921	0.00127488
 21.2021	0.00126533
 21.2121	0.00125585
 21.2221	0.00124643
 21.2321	0.00123707
 21.2421	0.00122778
 21.2521	0.00121855
 21.2621	0.00120939
 21.2721	0.00120029
 21.2821	0.00119124
 21.2921	0.00118226
 21.3021	0.00117335
 21.3121	0.00116449
 21.3221	0.00115569
 21.3321	0.00114695
 21.3421	0.00113827
 21.3521	0.00112966
 21.3621	0.0011211
 21.3721	0.0011126
 21.3821	0.00110415
 21.3921	0.00109577
 21.4021	0.00108744
 21.4121	0.00107917
 21.4221	0.00107096
 21.4321	0.00106281
 21.4421	0.00105471
 21.4521	0.00104666
 21.4621	0.00103867
 21.4721	0.00103074
 21.4821	0.00102286
 21.4921	0.00101504
 21.5022	0.00100727
 21.5122	0.000999554
 21.5222	0.000991892
 21.5322	0.000984283
 21.5422	0.000976727
 21.5522	0.000969224
 21.5622	0.000961773
 21.5722	0.000954375
 21.5822	0.000947027
 21.5922	0.000939731
 21.6022	0.000932486
 21.6122	0.000925292
 21.6222	0.000918148
 21.6322	0.000911055
 21.6422	0.000904011
 21.6522	0.000897016
 21.6622	0.000890071
 21.6722	0.000883174
 21.6822	0.000876326
 21.6922	0.000869526
 21.7022	0.000862774
 21.7122	0.00085607
 21.7222	0.000849413
 21.7322	0.000842804
 21.7422	0.000836241
 21.7522	0.000829724
 21.7622	0.000823254
 21.7722	0.000816829
 21.7822	0.00081045
 21.7922	0.000804117
 21.8022	0.000797828
 21.8122	0.000791584
 21.8222	0.000785385
 21.8322	0.00077923
 21.8422	0.000773119
 21.8522	0.000767051
 21.8622	0.000761027
 21.8722	0.000755046
 21.8822	0.000749108
 21.8922	0.000743212
 21.9022	0.000737358
 21.9122	0.000731547
 21.9222	0.000725777
 21.9322	0.000720049
 21.9422	0.000714362
 21.9522	0.000708716
 21.9622	0.000703111
 21.9722	0.000697546
 21.9822	0.000692021
 21.9922	0.000686536
 22.0022	0.000681091
 22.0122	0.000675685
 22.0222	0.000670318
 22.0322	0.00066499
 22.0422	0.000659701
 22.0522	0.000654451
 22.0622	0.000649238
 22.0722	0.000644063
 22.0822	0.000638926
 22.0922	0.000633827
 22.1022	0.000628764
 22.1122	0.000623739
 22.1222	0.00061875
 22.1322	0.000613798
 22.1422	0.000608882
 22.1522	0.000604001
 22.1622	0.000599157
 22.1722	0.000594348
 22.1822	0.000589575
 22.1922	0.000584836
 22.2022	0.000580133
 22.2122	0.000575463
 22.2222	0.000570829
 22.2322	0.000566228
 22.2422	0.000561662
 22.2522	0.000557129
 22.2622	0.000552629
 22.2722	0.000548163
 22.2822	0.00054373
 22.2922	0.00053933
 22.3022	0.000534962
 22.3122	0.000530627
 22.3222	0.000526323
 22.3322	0.000522052
 22.3422	0.000517813
 22.3522	0.000513605
 22.3622	0.000509428
 22.3722	0.000505283
 22.3822	0.000501168
 22.3922	0.000497085
 22.4022	0.000493031
 22.4122	0.000489008
 22.4222	0.000485015
 22.4322	0.000481052
 22.4422	0.000477119
 22.4522	0.000473215
 22.4622	0.000469341
 22.4722	0.000465495
 22.4822	0.000461679
 22.4922	0.000457891
 22.5023	0.000454132
 22.5123	0.000450401
 22.5223	0.000446698
 22.5323	0.000443023
 22.5423	0.000439376
 22.5523	0.000435756
 22.5623	0.000432164
 22.5723	0.000428599
 22.5823	0.000425061
 22.5923	0.00042155
 22.6023	0.000418066
 22.6123	0.000414608
 22.6223	0.000411176
 22.6323	0.000407771
 22.6423	0.000404391
 22.6523	0.000401037
 22.6623	0.000397709
 22.6723	0.000394406
 22.6823	0.000391128
 22.6923	0.000387875
 22.7023	0.000384648
 22.7123	0.000381445
 22.7223	0.000378266
 22.7323	0.000375112
 22.7423	0.000371982
 22.7523	0.000368876
 22.7623	0.000365794
 22.7723	0.000362736
 22.7823	0.000359701
 22.7923	0.000356689
 22.8023	0.000353701
 22.8123	0.000350736
 22.8223	0.000347794
 22.8323	0.000344874
 22.8423	0.000341977
 22.8523	0.000339103
 22.8623	0.000336251
 22.8723	0.00033342
 22.8823	0.000330612
 22.8923	0.000327826
 22.9023	0.000325061
 22.9123	0.000322318
 22.9223	0.000319596
 22.9323	0.000316895
 22.9423	0.000314216
 22.9523	0.000311557
 22.9623	0.000308919
 22.9723	0.000306301
 22.9823	0.000303705
 22.9923	0.000301128
 23.0023	0.000298571
 23.0123	0.000296035
 23.0223	0.000293518
 23.0323	0.000291022
 23.0423	0.000288545
 23.0523	0.000286087
 23.0623	0.000283648
 23.0723	0.000281229
 23.0823	0.000278829
 23.0923	0.000276448
 23.1023	0.000274086
 23.1123	0.000271742
 23.1223	0.000269417
 23.1323	0.00026711
 23.1423	0.000264821
 23.1523	0.000262551
 23.1623	0.000260298
 23.1723	0.000258063
 23.1823	0.000255847
 23.1923	0.000253647
 23.2023	0.000251466
 23.2123	0.000249301
 23.2223	0.000247154
 23.2323	0.000245024
 23.2423	0.000242911
 23.2523	0.000240814
 23.2623	0.000238735
 23.2723	0.000236672
 23.2823	0.000234626
 23.2923	0.000232596
 23.3023	0.000230582
 23.3123	0.000228584
 23.3223	0.000226603
 23.3323	0.000224637
 23.3423	0.000222687
 23.3523	0.000220753
 23.3623	0.000218834
 23.3723	0.000216931
 23.3823	0.000215043
 23.3923	0.00021317
 23.4023	0.000211313
 23.4123	0.00020947
 23.4223	0.000207643
 23.4323	0.00020583
 23.4423	0.000204031
 23.4523	0.000202248
 23.4623	0.000200479
 23.4723	0.000198724
 23.4823	0.000196983
 23.4923	0.000195257
 23.5024	0.000193544
 23.5124	0.000191846
 23.5224	0.000190161
 23.5324	0.00018849
 23.5424	0.000186833
 23.5524	0.000185189
 23.5624	0.000183559
 23.5724	0.000181942
 23.5824	0.000180338
 23.5924	0.000178747
 23.6024	0.000177169
 23.6124	0.000175605
 23.6224	0.000174053
 23.6324	0.000172514
 23.6424	0.000170987
 23.6524	0.000169473
 23.6624	0.000167972
 23.6724	0.000166482
 23.6824	0.000165005
 23.6924	0.000163541
 23.7024	0.000162088
 23.7124	0.000160647
 23.7224	0.000159219
 23.7324	0.000157802
 23.7424	0.000156396
 23.7524	0.000155003
 23.7624	0.000153621
 23.7724	0.00015225
 23.7824	0.000150891
 23.7924	0.000149543
 23.8024	0.000148206
 23.8124	0.000146881
 23.8224	0.000145566
 23.8324	0.000144262
 23.8424	0.00014297
 23.8524	0.000141688
 23.8624	0.000140416
 23.8724	0.000139156
 23.8824	0.000137905
 23.8924	0.000136666
 23.9024	0.000135436
 23.9124	0.000134217
 23.9224	0.000133009
 23.9324	0.00013181
 23.9424	0.000130621
 23.9524	0.000129443
 23.9624	0.000128274
 23.9724	0.000127115
 23.9824	0.000125966
 23.9924	0.000124827
 24.0024	0.000123697
 24.0124	0.000122576
 24.0224	0.000121465
 24.0324	0.000120364
 24.0424	0.000119272
 24.0524	0.000118189
 24.0624	0.000117115
 24.0724	0.00011605
 24.0824	0.000114995
 24.0924	0.000113948
 24.1024	0.00011291
 24.1124	0.000111881
 24.1224	0.000110861
 24.1324	0.000109849
 24.1424	0.000108847
 24.1524	0.000107852
 24.1624	0.000106866
 24.1724	0.000105889
 24.1824	0.000104919
 24.1924	0.000103959
 24.2024	0.000103006
 24.2124	0.000102061
 24.2224	0.000101125
 24.2324	0.000100196
 24.2424	9.9276e-05
 24.2524	9.83634e-05
 24.2624	9.74587e-05
 24.2724	9.65617e-05
 24.2824	9.56725e-05
 24.2924	9.47909e-05
 24.3024	9.39168e-05
 24.3124	9.30504e-05
